Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/ctd/d/hightstown-2010-audi-q7-tdi-quattro/7027735397.html,11,180.0,philadelphia.craigslist.org,0.1957416534423828,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2013-bmw-3-series-328i/7027737536.html,11,180.0,philadelphia.craigslist.org,0.20372986793518066,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-150-supercab-bed/7027739050.html,11,180.0,philadelphia.craigslist.org,0.1997363567352295,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2013-bmw-3-series-328i/7027739649.html,11,180.0,philadelphia.craigslist.org,0.19973230361938477,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2016-bmw-3-series-328ilike/7027741364.html,11,180.0,philadelphia.craigslist.org,0.20372629165649414,2019-11-26
https://philadelphia.craigslist.org/ctd/d/darby-2008-buick-lucerne-cxl-4dr-sedan/7027742975.html,11,180.0,philadelphia.craigslist.org,0.17976164817810059,2019-11-26
https://philadelphia.craigslist.org/cto/d/bryn-athyn-2000-chevy-astro-van/7027743741.html,11,180.0,philadelphia.craigslist.org,0.18775105476379395,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-99-ford-ranger/7027745727.html,11,180.0,philadelphia.craigslist.org,0.18375492095947266,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2014-bmw-3-series-gran/7027745762.html,11,180.0,philadelphia.craigslist.org,0.1917400360107422,2019-11-26
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2015-chrysler-200-lx/7027747808.html,11,180.0,philadelphia.craigslist.org,0.18375468254089355,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2016-bmw-4-series-435i/7027748034.html,11,180.0,philadelphia.craigslist.org,0.19174718856811523,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2012-mercedes-benz-c250/7027749751.html,11,180.0,philadelphia.craigslist.org,0.19174504280090332,2019-11-26
https://philadelphia.craigslist.org/cto/d/media-2005-acura-tl-6-speed-mt/7027750444.html,11,180.0,philadelphia.craigslist.org,0.18776726722717285,2019-11-26
https://philadelphia.craigslist.org/ctd/d/perrineville-2012-bmw-528i-xdrivelike/7027751378.html,11,180.0,philadelphia.craigslist.org,0.19973039627075195,2019-11-26
https://philadelphia.craigslist.org/ctd/d/cary-1981-chevrolet-camaro-sport-coupe/7027751997.html,11,180.0,philadelphia.craigslist.org,0.19973134994506836,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2005-cadillac-escalade-awd/7027752952.html,11,180.0,philadelphia.craigslist.org,0.23968052864074707,2019-11-26
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-ford-super-duty-350/7027753688.html,11,180.0,philadelphia.craigslist.org,0.21970582008361816,2019-11-26
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-econoline-cargo/7027754222.html,11,180.0,philadelphia.craigslist.org,0.21970224380493164,2019-11-26
https://philadelphia.craigslist.org/ctd/d/philadelphia-2000-chevrolet-3500-hd-reg/7027754788.html,11,180.0,philadelphia.craigslist.org,0.21571040153503418,2019-11-26
https://philadelphia.craigslist.org/cto/d/palmyra-2003-infinity-i35/7027777894.html,10,180.0,philadelphia.craigslist.org,0.1877295970916748,2019-11-26
https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-gmc-sierra-wd-crew/7027753596.html,11,180.0,philadelphia.craigslist.org,0.32356977462768555,2019-11-26
https://philadelphia.craigslist.org/cto/d/2007-mercury-mariner-premier/7027778667.html,10,180.0,philadelphia.craigslist.org,0.20371651649475098,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-buick-lacrosse-only/7027779633.html,10,180.0,philadelphia.craigslist.org,0.20372915267944336,2019-11-26
https://philadelphia.craigslist.org/ctd/d/perrineville-2015-gmc-acadiagreat/7027779772.html,10,180.0,philadelphia.craigslist.org,0.19973206520080566,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2013-gmc-acadia-sle-1-silver/7027782234.html,10,180.0,philadelphia.craigslist.org,0.1957564353942871,2019-11-26
https://philadelphia.craigslist.org/ctd/d/hightstown-2016-toyota-highlander/7027783329.html,10,180.0,philadelphia.craigslist.org,0.1957385540008545,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-ford-ranger/7027785386.html,10,180.0,philadelphia.craigslist.org,0.19174456596374512,2019-11-26
https://philadelphia.craigslist.org/cto/d/bedminster-chrysler-pt-cruiser-2008/7027786437.html,10,180.0,philadelphia.craigslist.org,0.1957380771636963,2019-11-26
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-lexus-gs-350-4dr/7027786918.html,10,180.0,philadelphia.craigslist.org,0.17177271842956543,2019-11-26
https://philadelphia.craigslist.org/ctd/d/burlington-2006-pontiac-g6-gtp-come/7027790666.html,10,180.0,philadelphia.craigslist.org,0.1757678985595703,2019-11-26
https://philadelphia.craigslist.org/ctd/d/paterson-2005-dodge-ram-2500-quad-cab/7027788496.html,10,180.0,philadelphia.craigslist.org,0.17177033424377441,2019-11-26
https://philadelphia.craigslist.org/ctd/d/lodi-2015-audi-a6-4dr-sdn-quattro-30t/7027808797.html,10,180.0,philadelphia.craigslist.org,0.0959012508392334,2019-11-26
https://philadelphia.craigslist.org/cto/d/willow-grove-2005-mazda-tribute-v6-4x4/7027792925.html,10,180.0,philadelphia.craigslist.org,0.17444849014282227,2019-11-26
https://philadelphia.craigslist.org/ctd/d/cary-1959-ford-galaxie-fairlane/7027809004.html,10,180.0,philadelphia.craigslist.org,0.11451268196105957,2019-11-26
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2009-toyota-sienna/7027798615.html,10,180.0,philadelphia.craigslist.org,0.19440627098083496,2019-11-26
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2003-dodge-ram-slt-crew/7027800698.html,10,180.0,philadelphia.craigslist.org,0.18638324737548828,2019-11-26
https://philadelphia.craigslist.org/ctd/d/cary-1965-ford-mustang-hardtop-gt-ac/7027805785.html,10,180.0,philadelphia.craigslist.org,0.11188030242919922,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2004-toyota-solara/7027810591.html,10,180.0,philadelphia.craigslist.org,0.12650084495544434,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-lexus-ls-460-sedan/7027810429.html,10,180.0,philadelphia.craigslist.org,0.15845060348510742,2019-11-26
https://philadelphia.craigslist.org/cto/d/bensalem-2005-subaru-forester/7027812665.html,10,180.0,philadelphia.craigslist.org,0.12646818161010742,2019-11-26
https://philadelphia.craigslist.org/cto/d/valley-forge-2010-toyota-rav4-4x4-sport/7027854996.html,10,180.0,philadelphia.craigslist.org,0.05994296073913574,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2013-volvo-vnl-670/7027818270.html,10,180.0,philadelphia.craigslist.org,0.13181447982788086,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-nissan-altima-hybrid/7027819878.html,10,180.0,philadelphia.craigslist.org,0.12383341789245605,2019-11-26
https://philadelphia.craigslist.org/cto/d/2007-mercedes-benz-e320-bluetec-diesel/7027834881.html,10,180.0,philadelphia.craigslist.org,0.11982345581054688,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2012-ford-escape-xlt-4wd/7027835861.html,10,180.0,philadelphia.craigslist.org,0.11987543106079102,2019-11-26
https://philadelphia.craigslist.org/cto/d/phoenixville-1968-mg-mgb/7027837197.html,10,180.0,philadelphia.craigslist.org,0.11983871459960938,2019-11-26
https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-nissan-nv-miles-runs/7027856741.html,10,180.0,philadelphia.craigslist.org,0.11585140228271484,2019-11-26
https://philadelphia.craigslist.org/cto/d/newark-2008-dodge-durango-4x4/7027857304.html,10,180.0,philadelphia.craigslist.org,0.09583854675292969,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-hyundai-veloster-3dr-2013/7027859381.html,10,180.0,philadelphia.craigslist.org,0.11181902885437012,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-subaru-outback/7027860365.html,10,180.0,philadelphia.craigslist.org,0.11982846260070801,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-expedition-eddie/7027860373.html,10,180.0,philadelphia.craigslist.org,0.11581182479858398,2019-11-26
https://philadelphia.craigslist.org/cto/d/huntingdon-valley-2017-ram-promaster/7027868008.html,10,180.0,philadelphia.craigslist.org,0.11984086036682129,2019-11-26
https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-sienna-2005/7027872950.html,10,180.0,philadelphia.craigslist.org,0.11980748176574707,2019-11-26
https://philadelphia.craigslist.org/ctd/d/delanco-2009-mercedes-benz-class/7027880930.html,10,180.0,philadelphia.craigslist.org,0.1238396167755127,2019-11-26
https://philadelphia.craigslist.org/cto/d/bensalem-2007/7027879282.html,10,180.0,philadelphia.craigslist.org,0.1197969913482666,2019-11-26
https://philadelphia.craigslist.org/ctd/d/delanco-2013-hyundai-sonata-financing/7027880969.html,10,180.0,philadelphia.craigslist.org,0.12783026695251465,2019-11-26
https://philadelphia.craigslist.org/ctd/d/delanco-2013-volkswagen-cc-financing/7027881066.html,10,180.0,philadelphia.craigslist.org,0.1238107681274414,2019-11-26
https://philadelphia.craigslist.org/cto/d/collegeville-2011-lincoln-navigator/7027886197.html,10,180.0,philadelphia.craigslist.org,0.13182353973388672,2019-11-26
https://philadelphia.craigslist.org/ctd/d/delanco-2009-nissan-altima-financing/7027895353.html,10,180.0,philadelphia.craigslist.org,0.13179278373718262,2019-11-27
https://philadelphia.craigslist.org/cto/d/chalfont-2007-gmc-savana-3500-cutaway/7027898539.html,10,180.0,philadelphia.craigslist.org,0.1278247833251953,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-kenworth-construct/7027904814.html,10,180.0,philadelphia.craigslist.org,0.12783002853393555,2019-11-27
https://philadelphia.craigslist.org/ctd/d/delanco-2010-nissan-maxima-financing/7027881044.html,10,180.0,philadelphia.craigslist.org,0.19970154762268066,2019-11-26
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-gmc-yukon-hybrid-4x4/7027908854.html,10,180.0,philadelphia.craigslist.org,0.17574143409729004,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2002-dodge-sprinter-wb/7027924197.html,10,180.0,philadelphia.craigslist.org,0.06790900230407715,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2006-ford-350-f-super-duty/7027918963.html,10,180.0,philadelphia.craigslist.org,0.17979073524475098,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2011-hyundai-sonata-se-clean/7027923738.html,10,180.0,philadelphia.craigslist.org,0.14783334732055664,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2007-nissan-murano-sl-awd-79k/7027923824.html,10,180.0,philadelphia.craigslist.org,0.1398460865020752,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2008-honda-accord-lx-75k-miles/7027923920.html,10,180.0,philadelphia.craigslist.org,0.13581562042236328,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2007-dodge-sprinter-wb-140k/7027924066.html,10,180.0,philadelphia.craigslist.org,0.14380741119384766,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2009-nissan-altima-25s-clean/7027923992.html,10,180.0,philadelphia.craigslist.org,0.13981175422668457,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2002-dodge-sprinter-wb-76k/7027924486.html,10,180.0,philadelphia.craigslist.org,0.10785627365112305,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2008-dodge-sprinter-wb-167k/7027924617.html,10,180.0,philadelphia.craigslist.org,0.1118466854095459,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2003-dodge-sprinter-wb-cargo/7027924712.html,10,180.0,philadelphia.craigslist.org,0.11584115028381348,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-mazda-6/7027931137.html,10,180.0,philadelphia.craigslist.org,0.10784697532653809,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-chevrolet-chevy-c5500/7027931983.html,10,180.0,philadelphia.craigslist.org,0.10782623291015625,2019-11-27
https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7027937208.html,10,180.0,philadelphia.craigslist.org,0.10788774490356445,2019-11-27
https://philadelphia.craigslist.org/ctd/d/newfield-2005-dodge-sprinter-wb-cargo/7027924338.html,10,180.0,philadelphia.craigslist.org,0.1877603530883789,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2007-chevrolet-chevy/7027926072.html,10,180.0,philadelphia.craigslist.org,0.17576289176940918,2019-11-27
https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7027937843.html,10,180.0,philadelphia.craigslist.org,0.12784123420715332,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2011-ford-series-chassis/7027939605.html,10,180.0,philadelphia.craigslist.org,0.12386107444763184,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-toyota-sienna-21k/7027949682.html,10,180.0,philadelphia.craigslist.org,0.1118474006652832,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2009-chevrolet-chevy-tahoe/7027951761.html,10,180.0,philadelphia.craigslist.org,0.10382962226867676,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2003-ford-excursion-xlt-premium/7027949114.html,10,180.0,philadelphia.craigslist.org,0.12380433082580566,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-ford-escape-xlt/7027954372.html,10,180.0,philadelphia.craigslist.org,0.10785651206970215,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2008-gmc-savana-g3500-cargo/7027950833.html,10,180.0,philadelphia.craigslist.org,0.17976069450378418,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2009-dodge-durango-se-4wd/7027952890.html,10,180.0,philadelphia.craigslist.org,0.14378023147583008,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2010-nissan-maxima/7027955174.html,10,180.0,philadelphia.craigslist.org,0.12384033203125,2019-11-27
https://philadelphia.craigslist.org/ctd/d/malvern-2013-ford-250-cargo-van/7028003881.html,9,180.0,philadelphia.craigslist.org,0.13179826736450195,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2013-nissan-altima-black-on/7028013023.html,9,180.0,philadelphia.craigslist.org,0.1278245449066162,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2012-nissan-altima-sl-only/7028010411.html,9,180.0,philadelphia.craigslist.org,0.18778157234191895,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-jeep-cherokee/7028010791.html,9,180.0,philadelphia.craigslist.org,0.18774914741516113,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-honda-accord-sedan/7028013041.html,9,180.0,philadelphia.craigslist.org,0.1917133331298828,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-dodge-charger-4dr-sdn/7028013344.html,9,180.0,philadelphia.craigslist.org,0.17976045608520508,2019-11-27
https://philadelphia.craigslist.org/cto/d/sharon-hill-2017-honda-accord-sport/7028013384.html,9,180.0,philadelphia.craigslist.org,0.18378233909606934,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-ford-fusion-4dr-sdn/7028013614.html,9,180.0,philadelphia.craigslist.org,0.1837465763092041,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-chrysler-town-country/7028013870.html,9,180.0,philadelphia.craigslist.org,0.17976045608520508,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-toyota-corolla-4dr/7028014131.html,9,180.0,philadelphia.craigslist.org,0.1358184814453125,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2017-nissan-altima-25-sr/7028015562.html,9,180.0,philadelphia.craigslist.org,0.13978004455566406,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-ford-mustang-ecoboost/7028015722.html,9,180.0,philadelphia.craigslist.org,0.13585281372070312,2019-11-27
https://philadelphia.craigslist.org/ctd/d/perrineville-2015-nissan-altima-25/7028018157.html,9,180.0,philadelphia.craigslist.org,0.12785768508911133,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2009-nissan-murano-awd-105k/7028021320.html,9,180.0,philadelphia.craigslist.org,0.10788297653198242,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2017-nissan-rouge-sv-black/7028024314.html,9,180.0,philadelphia.craigslist.org,0.09989309310913086,2019-11-27
https://philadelphia.craigslist.org/ctd/d/perrineville-2007-subaru-legacy-25i/7028027407.html,9,180.0,philadelphia.craigslist.org,0.09187984466552734,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2002-ford-f150-crew-cab/7028028062.html,9,180.0,philadelphia.craigslist.org,0.09187912940979004,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2017-ram-ram-chassis-3500/7028021094.html,9,180.0,philadelphia.craigslist.org,0.1717982292175293,2019-11-27
https://philadelphia.craigslist.org/cto/d/blackwood-2001-chevrolet-silverado-2500/7028029721.html,9,180.0,philadelphia.craigslist.org,0.09187650680541992,2019-11-27
https://philadelphia.craigslist.org/ctd/d/bridgeton-auto-dealers-license-auto/7028029367.html,9,180.0,philadelphia.craigslist.org,0.12382721900939941,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-infiniti-qx60-utility/7028022148.html,9,180.0,philadelphia.craigslist.org,0.18775343894958496,2019-11-27
https://philadelphia.craigslist.org/ctd/d/perrineville-2009-toyota-camry-leruns/7028029745.html,9,180.0,philadelphia.craigslist.org,0.11185574531555176,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2015-nissan-altima-4dr/7028032263.html,9,180.0,philadelphia.craigslist.org,0.11185359954833984,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2007-mercedes-benz-s550/7028032521.html,9,180.0,philadelphia.craigslist.org,0.12380576133728027,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2010-toyota-highlander-base/7028033970.html,9,180.0,philadelphia.craigslist.org,0.12386560440063477,2019-11-27
https://philadelphia.craigslist.org/ctd/d/west-chester-2008-honda-pilot/7028035126.html,9,180.0,philadelphia.craigslist.org,0.11983704566955566,2019-11-27
https://philadelphia.craigslist.org/ctd/d/perrineville-2014-volkswagen-jetta/7028036274.html,9,180.0,philadelphia.craigslist.org,0.12383365631103516,2019-11-27
https://philadelphia.craigslist.org/cto/d/lansdale-2006-vw-beetle-convertible/7028036673.html,9,180.0,philadelphia.craigslist.org,0.12783002853393555,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2001-chevrolet-suburban-4x4/7028040836.html,9,180.0,philadelphia.craigslist.org,0.12383389472961426,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-ram-1500-crew-cab/7028050355.html,9,180.0,philadelphia.craigslist.org,0.1317911148071289,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-ram-1500-crew-cab/7028050198.html,9,180.0,philadelphia.craigslist.org,0.13179302215576172,2019-11-27
https://philadelphia.craigslist.org/ctd/d/lawrence-township-2017-jeep-grand/7028050530.html,9,180.0,philadelphia.craigslist.org,0.12783265113830566,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norristown-2004-honda-civic-lx-new-pa/7028052879.html,9,180.0,philadelphia.craigslist.org,0.1318225860595703,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2010-honda-insight/7028054732.html,9,180.0,philadelphia.craigslist.org,0.13582873344421387,2019-11-27
https://philadelphia.craigslist.org/ctd/d/thorndale-2012-toyota-rav4-4wd-4dr-i4/7028057461.html,9,180.0,philadelphia.craigslist.org,0.135819673538208,2019-11-27
https://philadelphia.craigslist.org/ctd/d/thorndale-2009-mini-cooper-hardtop-2/7028057511.html,9,180.0,philadelphia.craigslist.org,0.1397848129272461,2019-11-27
https://philadelphia.craigslist.org/cto/d/trenton-2005-subaru-impreza-outback/7028058384.html,9,180.0,philadelphia.craigslist.org,0.1398029327392578,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-chevrolet-trucks/7028061236.html,9,180.0,philadelphia.craigslist.org,0.1478128433227539,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2018-vw-volkswagen-tiguan/7028061857.html,9,180.0,philadelphia.craigslist.org,0.14384126663208008,2019-11-27
https://philadelphia.craigslist.org/ctd/d/warminster-2008-chevrolet-express-2500/7028063694.html,9,180.0,philadelphia.craigslist.org,0.13182353973388672,2019-11-27
https://philadelphia.craigslist.org/cto/d/media-rare-find-collectors-item/7028068140.html,9,180.0,philadelphia.craigslist.org,0.12782073020935059,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2012-ford-350-f-super-duty/7028068271.html,9,180.0,philadelphia.craigslist.org,0.11983752250671387,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-mazda-cx5-grand/7028061868.html,9,180.0,philadelphia.craigslist.org,0.1878511905670166,2019-11-27
https://philadelphia.craigslist.org/cto/d/wilmington-2011-honda-civic-ex-w-miles/7028070522.html,9,180.0,philadelphia.craigslist.org,0.12786340713500977,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-toyota-avalon-loaded/7028071332.html,9,180.0,philadelphia.craigslist.org,0.12384247779846191,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-ford-fusion-sedan-4d/7028071840.html,9,180.0,philadelphia.craigslist.org,0.12781810760498047,2019-11-27
https://philadelphia.craigslist.org/cto/d/fort-washington-1941-chevy-2-door/7028075734.html,9,180.0,philadelphia.craigslist.org,0.09586524963378906,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-mustang-gt/7028076226.html,9,180.0,philadelphia.craigslist.org,0.11184573173522949,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-mustang-coupe-2d/7028076221.html,9,180.0,philadelphia.craigslist.org,0.11185574531555176,2019-11-27
https://philadelphia.craigslist.org/ctd/d/henrico-2009-international-4300-box/7028076983.html,9,180.0,philadelphia.craigslist.org,0.11185383796691895,2019-11-27
https://philadelphia.craigslist.org/cto/d/conshohocken-2005-toyota-highlander/7028078783.html,9,180.0,philadelphia.craigslist.org,0.10778141021728516,2019-11-27
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2006-ford-crown/7028083654.html,9,180.0,philadelphia.craigslist.org,0.1038656234741211,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-ford-ranger-edge/7028079324.html,9,180.0,philadelphia.craigslist.org,0.131821870803833,2019-11-27
https://philadelphia.craigslist.org/cto/d/towson-03-ford-f150-xlt-crewcab-4x4/7028088787.html,9,180.0,philadelphia.craigslist.org,0.09590315818786621,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-fordexplorer-eddie/7028086246.html,9,180.0,philadelphia.craigslist.org,0.12384629249572754,2019-11-27
https://philadelphia.craigslist.org/ctd/d/darby-2012-nissan-murano-sv-awd-4dr-suv/7028089836.html,9,180.0,philadelphia.craigslist.org,0.11584854125976562,2019-11-27
https://philadelphia.craigslist.org/ctd/d/gilbertsville-black-friday-special-cash/7028090151.html,9,180.0,philadelphia.craigslist.org,0.11184930801391602,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2015-mitsubishi-outlander/7028092049.html,9,180.0,philadelphia.craigslist.org,0.11185193061828613,2019-11-27
https://philadelphia.craigslist.org/cto/d/west-chester-2007-scion-tc/7028092872.html,9,180.0,philadelphia.craigslist.org,0.11584639549255371,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-150-supercab-bed/7028091790.html,9,180.0,philadelphia.craigslist.org,0.15575933456420898,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-nissan-altima-hybrid/7028094081.html,9,180.0,philadelphia.craigslist.org,0.11185312271118164,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-jeep-patriotlimited/7028100793.html,9,180.0,philadelphia.craigslist.org,0.10385918617248535,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2010-volkswagen-jetta-se/7028108159.html,9,180.0,philadelphia.craigslist.org,0.10386466979980469,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-ford-excursion/7028093277.html,9,180.0,philadelphia.craigslist.org,0.16378140449523926,2019-11-27
https://philadelphia.craigslist.org/ctd/d/hightstown-2009-mercury-grand-marquis/7028108526.html,9,180.0,philadelphia.craigslist.org,0.12386250495910645,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-kia-optima-295-down/7028094421.html,9,180.0,philadelphia.craigslist.org,0.16380667686462402,2019-11-27
https://philadelphia.craigslist.org/cto/d/norristown-2014-gmc-savana-2500/7028108856.html,9,180.0,philadelphia.craigslist.org,0.11980748176574707,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-chevrolet-chevy/7028109205.html,9,180.0,philadelphia.craigslist.org,0.12386703491210938,2019-11-27
https://philadelphia.craigslist.org/cto/d/kendall-park-1997-ford-350-boom-truck/7028224229.html,8,180.0,philadelphia.craigslist.org,0.12779545783996582,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2016-honda-accord-sport-fwd/7028225064.html,8,180.0,philadelphia.craigslist.org,0.12783360481262207,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2018-nissan-rogue-awd/7028226215.html,8,180.0,philadelphia.craigslist.org,0.13182449340820312,2019-11-27
https://philadelphia.craigslist.org/ctd/d/delanco-2005-chevrolet-silverado-1500/7028226455.html,8,180.0,philadelphia.craigslist.org,0.1277916431427002,2019-11-27
https://philadelphia.craigslist.org/ctd/d/delanco-2001-ford-windstar-passenger/7028226250.html,8,180.0,philadelphia.craigslist.org,0.13182592391967773,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2016-acura-tlx-35l-fwd/7028227308.html,8,180.0,philadelphia.craigslist.org,0.12384271621704102,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-hyundai-sonata/7028227749.html,8,180.0,philadelphia.craigslist.org,0.11983704566955566,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2016-honda-civic-lx-fwd/7028229611.html,8,180.0,philadelphia.craigslist.org,0.11184501647949219,2019-11-27
https://philadelphia.craigslist.org/cto/d/media-2010-nissan-frontier-se-4x4/7028228098.html,8,180.0,philadelphia.craigslist.org,0.12782740592956543,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2017-mercedes-benz-cla-cla-awd/7028228532.html,8,180.0,philadelphia.craigslist.org,0.12386822700500488,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2004-honda-civic-4door/7028230460.html,8,180.0,philadelphia.craigslist.org,0.10785031318664551,2019-11-27
https://philadelphia.craigslist.org/ctd/d/sale-2016-ram-1500-big-4wd/7028230767.html,8,180.0,philadelphia.craigslist.org,0.1078944206237793,2019-11-27
https://philadelphia.craigslist.org/ctd/d/upper-darby-2005-buick-lesabre-custom/7028234658.html,8,180.0,philadelphia.craigslist.org,0.10787272453308105,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2013-honda-accord-4dr-i4/7028245418.html,8,180.0,philadelphia.craigslist.org,0.10386347770690918,2019-11-27
